timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-02-12 07:00:00,RIG_ANOMALIES,7,12,0,69.0586665786,82.848005431,80.1588857432,0.7622125860000001,50.6136451716,72.1228409672,86.8169987243,HIGH_PRODUCTION,0,0,137.0125057897
2024-02-12 08:00:00,RIG_ANOMALIES,8,12,0,77.5,90.4859002802,88.807965134,0.8750808674,54.5076135145,80.2074730278,96.7527142777,HIGH_PRODUCTION,0,0,137.0588235294
2024-02-12 09:00:00,RIG_ANOMALIES,9,12,0,84.7487373415,96.5931675959,94.3690891227,0.8289802919,52.6749062521,80.07590847,99.7233059719,HIGH_PRODUCTION,0,0,137.1051412691
2024-02-12 10:00:00,RIG_ANOMALIES,10,12,0,90.3108891325,104.0184637803,95.0,0.7314705156,56.6751850903,80.1625105434,97.3543845082,HIGH_PRODUCTION,0,0,137.1514590088
2024-02-12 11:00:00,RIG_ANOMALIES,11,12,0,93.8074039201,111.4339628744,95.0,0.9441310828,57.3619704706,81.1855723001,103.7803352616,HIGH_PRODUCTION,0,0,137.1977767485
2024-02-12 12:00:00,RIG_ANOMALIES,12,12,0,95.0,110.6243901244,95.0,0.8153739821,56.880490033,85.8252173405,98.2626669201,HIGH_PRODUCTION,0,0,137.2440944882
2024-02-12 13:00:00,RIG_ANOMALIES,13,12,0,93.8074039201,108.5683553282,95.0,0.8674747081,55.9802844255,79.3995075938,102.4115321301,HIGH_PRODUCTION,0,0,137.2904122279
2024-02-12 14:00:00,RIG_ANOMALIES,14,12,0,90.3108891325,100.9044028153,95.0,0.7895807483,51.224638435,79.1862303281,100.5133949462,HIGH_PRODUCTION,0,0,137.3367299676
2024-02-12 15:00:00,RIG_ANOMALIES,15,12,0,84.7487373415,100.3895029934,95.0,0.8036950435,58.9878342839,81.6149340005,96.7101371529,HIGH_PRODUCTION,0,0,137.3830477073
2024-02-12 16:00:00,RIG_ANOMALIES,16,12,0,77.5,88.4271249077,88.4682834775,0.7458644185000001,53.2139991315,78.2109429231,88.2232721889,HIGH_PRODUCTION,0,0,137.429365447
2024-02-12 17:00:00,RIG_ANOMALIES,17,12,0,69.0586665786,90.1003905713,84.9052309147,0.7482339168000001,54.2721223801,74.0039604431,88.0559818468,HIGH_PRODUCTION,0,0,137.4756831867
2024-02-12 18:00:00,RIG_ANOMALIES,18,12,0,60.0,81.6586729643,74.8587249526,0.6707765881000001,49.9622172757,67.1317556192,81.1273149865,HIGH_PRODUCTION,0,0,137.5220009264
2024-02-12 19:00:00,RIG_ANOMALIES,19,12,0,50.9413334214,66.1082727482,65.7213056124,0.6903393043,44.1179635133,72.9297947803,68.6578478961,HIGH_PRODUCTION,0,0,137.568318666
2024-02-12 20:00:00,RIG_ANOMALIES,20,12,0,42.5,61.3711476919,65.5525591961,0.6203647496,46.3166793789,67.3169813227,77.1252956749,HIGH_PRODUCTION,0,0,137.6146364057
2024-02-12 21:00:00,RIG_ANOMALIES,21,12,0,40.0,52.4236556013,55.5490731796,0.6728721558,43.2206734405,67.0678992006,61.2189659546,HIGH_PRODUCTION,0,0,137.6609541454
2024-02-12 22:00:00,RIG_ANOMALIES,22,12,0,40.0,53.8009715932,57.7268446805,0.6452412357,43.8168510551,62.9703789698,67.005472561,STANDBY,0,0,137.7072718851
2024-02-12 23:00:00,RIG_ANOMALIES,23,12,0,40.0,52.3580876584,50.557357970300004,0.6681548351000001,41.6212422235,62.0883260369,58.8489581555,STANDBY,0,0,137.7535896248
2024-02-13 00:00:00,RIG_ANOMALIES,0,13,1,38.2644650435,54.6080056736,55.0852178246,0.6123539477000001,40.7642457166,68.1956805139,61.1719325849,STANDBY,0,0,137.7999073645
2024-02-13 01:00:00,RIG_ANOMALIES,1,13,1,38.2644650435,55.7747820427,53.6747661898,0.6579176607,44.3806912102,65.813519922,58.6157420706,STANDBY,0,0,137.8462251042
2024-02-13 02:00:00,RIG_ANOMALIES,2,13,1,38.2644650435,50.2396959173,50.6841481469,0.6397432871000001,39.0146967359,65.8886724411,56.4587122691,STANDBY,0,0,137.8925428439
2024-02-13 03:00:00,RIG_ANOMALIES,3,13,1,38.2644650435,56.4420896378,59.5190465721,0.6887873978,45.8881018649,70.4436297078,66.9630053138,STANDBY,0,0,137.9388605836
2024-02-13 04:00:00,RIG_ANOMALIES,4,13,1,40.6559941088,51.6057552526,60.4537622137,0.5917161622,40.8571706449,63.1530781385,66.5453741637,STANDBY,0,0,137.9851783233
2024-02-13 05:00:00,RIG_ANOMALIES,5,13,1,48.7310717994,59.8179688463,60.6606491664,0.6523740782,48.0933464796,68.6701324152,69.5001770103,STANDBY,0,0,138.031496063
2024-02-13 06:00:00,RIG_ANOMALIES,6,13,1,57.3966975653,71.3219632937,70.9367374833,0.7873495917000001,43.5510013805,74.2595325045,77.225372286,HIGH_PRODUCTION,0,0,138.0778138027
2024-02-13 07:00:00,RIG_ANOMALIES,7,13,1,66.0623233312,87.7964848426,83.9126832429,0.8141411383,49.0607903173,71.7157585185,86.5927974642,HIGH_PRODUCTION,0,0,138.1241315424
2024-02-13 08:00:00,RIG_ANOMALIES,8,13,1,74.1374010218,87.3948221975,86.2382569058,0.7783110368,50.8999734858,75.3013876243,93.5598362625,HIGH_PRODUCTION,0,0,138.1704492821
2024-02-13 09:00:00,RIG_ANOMALIES,9,13,1,81.0716274372,98.1171305834,93.8057755284,0.8655979793,58.4369360171,81.7708331178,96.8178427756,HIGH_PRODUCTION,0,0,138.2167670218
2024-02-13 10:00:00,RIG_ANOMALIES,10,13,1,86.3924465065,107.4460552445,95.0,0.8662560307,56.1730419914,81.1824817173,104.2150262238,HIGH_PRODUCTION,0,0,138.2630847615
2024-02-13 11:00:00,RIG_ANOMALIES,11,13,1,89.7372532031,108.6420007621,95.0,0.8163006281,56.2016672329,85.8334311095,99.2795903936,HIGH_PRODUCTION,0,0,138.3094025012
2024-02-13 12:00:00,RIG_ANOMALIES,12,13,1,90.8781044784,104.895036551,95.0,0.8382238556,57.1258958041,83.0861228323,101.2148324458,HIGH_PRODUCTION,0,0,138.3557202409
2024-02-13 13:00:00,RIG_ANOMALIES,13,13,1,89.7372532031,103.1992293883,95.0,0.7251465265,55.2003107,77.8810713152,98.9197598681,HIGH_PRODUCTION,0,0,138.4020379805
2024-02-13 14:00:00,RIG_ANOMALIES,14,13,1,86.3924465065,97.3282577534,92.105658271,0.7530260433,55.455151874,82.4639098977,102.4576593087,HIGH_PRODUCTION,0,0,138.4483557202
2024-02-13 15:00:00,RIG_ANOMALIES,15,13,1,81.0716274372,96.1530464995,93.0389464191,0.6917009708,53.6994945049,80.153863139,102.653107022,HIGH_PRODUCTION,0,0,138.4946734599
2024-02-13 16:00:00,RIG_ANOMALIES,16,13,1,74.1374010218,78.6017041154,84.2279653536,0.7466600625,52.4053301327,74.1442079443,84.390646843,HIGH_PRODUCTION,0,0,138.5409911996
2024-02-13 17:00:00,RIG_ANOMALIES,17,13,1,66.0623233312,86.8438690944,85.2851122642,0.72750495,48.7889242337,80.1590057374,91.4451935084,HIGH_PRODUCTION,0,0,138.5873089393
2024-02-13 18:00:00,RIG_ANOMALIES,18,13,1,57.3966975653,73.3166650175,74.7197243662,0.7098975887,46.1797655851,70.2159594122,78.5579197129,HIGH_PRODUCTION,0,0,138.633626679
2024-02-13 19:00:00,RIG_ANOMALIES,19,13,1,48.7310717994,53.8495702394,61.6641663017,0.59861715,43.0270091259,64.8096398778,67.6945355549,HIGH_PRODUCTION,0,0,138.6799444187
2024-02-13 20:00:00,RIG_ANOMALIES,20,13,1,40.6559941088,55.1694663752,57.9524437067,0.6455968355,43.8377470882,67.9202827,63.2990400556,HIGH_PRODUCTION,0,0,138.7262621584
2024-02-13 21:00:00,RIG_ANOMALIES,21,13,1,38.2644650435,49.7742385479,54.2341897114,0.6603439228,45.0368994744,63.9511902484,57.5812503299,HIGH_PRODUCTION,0,0,138.7725798981
2024-02-13 22:00:00,RIG_ANOMALIES,22,13,1,38.2644650435,48.5272437656,56.4487969727,0.6337644405,41.3823977824,63.319695926,58.9918880204,STANDBY,0,0,138.8188976378
2024-02-13 23:00:00,RIG_ANOMALIES,23,13,1,38.2644650435,48.1695096137,51.042996449,0.6125275541,41.1760200247,62.8729552149,61.6021757914,STANDBY,0,0,138.8652153775
2024-02-14 00:00:00,RIG_ANOMALIES,0,14,2,36.8726740701,71.3650284925,77.4595616888,1.0657493263,44.8916377357,73.1525818424,107.2241593677,STANDBY,0,0,138.9115331172
2024-02-14 01:00:00,RIG_ANOMALIES,1,14,2,36.8726740701,60.1060344129,82.7656645424,1.3796637292,41.5893867465,54.0424049296,110.0,STANDBY,0,0,138.9578508569
2024-02-14 02:00:00,RIG_ANOMALIES,2,14,2,36.8726740701,67.7676242523,78.8002282363,1.2604666581,37.2900164987,61.5977679301,110.0,STANDBY,0,0,139.0041685966
2024-02-14 03:00:00,RIG_ANOMALIES,3,14,2,36.8726740701,91.9476015319,91.0100178602,1.3234389502,49.2334757765,60.4018624782,110.0,STANDBY,0,0,139.0504863363
2024-02-14 04:00:00,RIG_ANOMALIES,4,14,2,39.1772161995,70.8288475261,90.2097119786,1.3285709622000001,42.09475492,61.8490669806,103.1842514407,STANDBY,0,0,139.096804076
2024-02-14 05:00:00,RIG_ANOMALIES,5,14,2,46.9585795986,102.006383485,95.0,1.0580149567,47.5302148484,72.0836510122,110.0,STANDBY,0,0,139.1431218157
2024-02-14 06:00:00,RIG_ANOMALIES,6,14,2,55.3090111052,92.3065077703,95.0,1.0749294319,45.2637774639,66.3173914699,110.0,HIGH_PRODUCTION,0,0,139.1894395553
2024-02-14 07:00:00,RIG_ANOMALIES,7,14,2,63.6594426117,81.3710165877,90.9074304711,1.2484864862,43.4380534212,66.1198838427,110.0,HIGH_PRODUCTION,0,0,139.235757295
2024-02-14 08:00:00,RIG_ANOMALIES,8,14,2,71.4408060109,105.6719672498,95.0,1.258085232,54.056459822,76.1812383427,110.0,HIGH_PRODUCTION,0,0,139.2820750347
2024-02-14 09:00:00,RIG_ANOMALIES,9,14,2,78.1228142462,110.4134575433,95.0,1.3136875263,50.6138256395,69.6632979221,108.6108255863,HIGH_PRODUCTION,0,0,139.3283927744
2024-02-14 10:00:00,RIG_ANOMALIES,10,14,2,83.2500994991,118.6862985832,95.0,1.4668571749,53.0010090724,84.1238296988,110.0,HIGH_PRODUCTION,0,0,139.3747105141
2024-02-14 11:00:00,RIG_ANOMALIES,11,14,2,86.4732457528,113.5506365313,95.0,1.3805744737,51.6335183964,77.5562538907,101.2792488057,HIGH_PRODUCTION,0,0,139.4210282538
2024-02-14 12:00:00,RIG_ANOMALIES,12,14,2,87.5726009166,125.5769314786,95.0,1.5981978406000001,56.539194062,73.1968456496,107.4358739324,HIGH_PRODUCTION,0,0,139.4673459935
2024-02-14 13:00:00,RIG_ANOMALIES,13,14,2,86.4732457528,117.6520724368,95.0,1.1577147848,53.3100958553,70.0825322617,98.0163281455,HIGH_PRODUCTION,0,0,139.5136637332
2024-02-14 14:00:00,RIG_ANOMALIES,14,14,2,83.2500994991,127.1832447438,95.0,1.3856704551,51.6795271917,81.6570324163,110.0,HIGH_PRODUCTION,0,0,139.5599814729
2024-02-14 15:00:00,RIG_ANOMALIES,15,14,2,78.1228142462,130.4402554322,95.0,1.36432265,52.5490042918,85.7471465853,110.0,HIGH_PRODUCTION,0,0,139.6062992126
2024-02-14 16:00:00,RIG_ANOMALIES,16,14,2,71.4408060109,99.9430967526,95.0,1.2051478058,46.2253037377,71.0528684831,96.5616271064,HIGH_PRODUCTION,0,0,139.6526169523
2024-02-14 17:00:00,RIG_ANOMALIES,17,14,2,63.6594426117,95.3980916998,95.0,1.365645155,46.6571906672,68.0015862469,110.0,HIGH_PRODUCTION,0,0,139.698934692
2024-02-14 18:00:00,RIG_ANOMALIES,18,14,2,55.3090111052,96.8953057866,95.0,1.6246035279000002,49.9920223277,66.7092520538,110.0,HIGH_PRODUCTION,0,0,139.7452524317
2024-02-14 19:00:00,RIG_ANOMALIES,19,14,2,46.9585795986,78.0164848377,95.0,1.0895047691,42.9580391599,61.4871033953,110.0,HIGH_PRODUCTION,0,0,139.7915701714
2024-02-14 20:00:00,RIG_ANOMALIES,20,14,2,39.1772161995,57.2666414345,73.1388499624,0.9807094103,38.7171316408,52.125567622,95.7120771182,HIGH_PRODUCTION,0,0,139.8378879111
2024-02-14 21:00:00,RIG_ANOMALIES,21,14,2,36.8726740701,70.7129607496,82.1301063195,1.2448391733,45.6644505173,73.4502309485,109.1394119602,HIGH_PRODUCTION,0,0,139.8842056508
2024-02-14 22:00:00,RIG_ANOMALIES,22,14,2,36.8726740701,70.9980454159,77.580544889,1.3489889461,41.8590870193,65.7924106408,97.4814517097,STANDBY,0,0,139.9305233905
2024-02-14 23:00:00,RIG_ANOMALIES,23,14,2,36.8726740701,57.9189625673,67.3433905402,1.0612863103,34.6617709229,54.8799984557,80.9650639492,STANDBY,0,0,139.9768411302
2024-02-15 00:00:00,RIG_ANOMALIES,0,15,3,36.1002883513,76.4247686843,86.1177975536,1.1296975422,41.7130885293,56.6243071038,110.0,STANDBY,0,0,140.0231588698
2024-02-15 01:00:00,RIG_ANOMALIES,1,15,3,36.1002883513,66.0257823633,78.1145318859,1.3347858713,40.5191288431,53.3327714169,93.8528843285,STANDBY,0,0,140.0694766095
2024-02-15 02:00:00,RIG_ANOMALIES,2,15,3,36.1002883513,90.1132004068,95.0,1.0008779248,47.9348511035,76.7030185459,110.0,STANDBY,0,0,140.1157943492
2024-02-15 03:00:00,RIG_ANOMALIES,3,15,3,36.1002883513,75.3460245187,84.58938993780001,1.1985599263,47.2094068295,62.0867284867,103.5215466483,STANDBY,0,0,140.1621120889
2024-02-15 04:00:00,RIG_ANOMALIES,4,15,3,38.3565563732,68.1094790147,84.1618426317,1.3285758652,35.8689180064,49.6467130623,109.043815196,STANDBY,0,0,140.2084298286
2024-02-15 05:00:00,RIG_ANOMALIES,5,15,3,45.9749206378,81.718509529,93.8420243145,0.9577145154000001,54.5088536584,70.9574905425,110.0,STANDBY,0,0,140.2547475683
2024-02-15 06:00:00,RIG_ANOMALIES,6,15,3,54.1504325269,93.472537917,95.0,1.2326357507,50.2160068721,73.1580256772,110.0,HIGH_PRODUCTION,0,0,140.301065308
2024-02-15 07:00:00,RIG_ANOMALIES,7,15,3,62.325944416,94.6375484674,95.0,1.1568787989,53.5751290437,70.8195756283,110.0,HIGH_PRODUCTION,0,0,140.3473830477
2024-02-15 08:00:00,RIG_ANOMALIES,8,15,3,69.9443086806,106.0063097174,95.0,1.1016685501,60.9768432491,62.7602546892,110.0,HIGH_PRODUCTION,0,0,140.3937007874
2024-02-15 09:00:00,RIG_ANOMALIES,9,15,3,76.4863463859,114.1752444473,95.0,1.3603106831,49.5145833377,74.5832723724,110.0,HIGH_PRODUCTION,0,0,140.4400185271
2024-02-15 10:00:00,RIG_ANOMALIES,10,15,3,81.5062284735,127.8420447187,95.0,1.339879005,58.0655841405,85.0224562835,110.0,HIGH_PRODUCTION,0,0,140.4863362668
2024-02-15 11:00:00,RIG_ANOMALIES,11,15,3,84.661858275,120.6690577855,95.0,1.3976929517,56.0589347416,66.7347885819,110.0,HIGH_PRODUCTION,0,0,140.5326540065
2024-02-15 12:00:00,RIG_ANOMALIES,12,15,3,85.7381848343,120.7734012763,95.0,1.2707063669,59.4957289643,73.6116674045,110.0,HIGH_PRODUCTION,0,0,140.5789717462
2024-02-15 13:00:00,RIG_ANOMALIES,13,15,3,84.661858275,127.352047963,95.0,1.6778199595,51.4479230016,88.0788141872,110.0,HIGH_PRODUCTION,0,0,140.6252894859
2024-02-15 14:00:00,RIG_ANOMALIES,14,15,3,81.5062284735,113.075706006,95.0,1.4620282246,52.8354755938,71.2638025442,110.0,HIGH_PRODUCTION,0,0,140.6716072256
2024-02-15 15:00:00,RIG_ANOMALIES,15,15,3,76.4863463859,122.7317988203,95.0,1.467984896,55.8278550883,80.3207947167,110.0,HIGH_PRODUCTION,0,0,140.7179249653
2024-02-15 16:00:00,RIG_ANOMALIES,16,15,3,69.9443086806,97.8552983023,95.0,1.0870292808,46.5289062379,76.9708297993,110.0,HIGH_PRODUCTION,0,0,140.764242705
2024-02-15 17:00:00,RIG_ANOMALIES,17,15,3,62.325944416,90.3475041892,91.3576307684,1.4521855468,53.4085641383,62.6007547493,109.6670096003,HIGH_PRODUCTION,0,0,140.8105604447
2024-02-15 18:00:00,RIG_ANOMALIES,18,15,3,54.1504325269,97.5487766835,93.9021107209,1.1407835144,49.5611856635,66.9887082281,110.0,HIGH_PRODUCTION,0,0,140.8568781843
2024-02-15 19:00:00,RIG_ANOMALIES,19,15,3,45.9749206378,70.9682713389,76.9028259256,1.2899536234,42.7089244682,57.1336885519,95.1317954606,HIGH_PRODUCTION,0,0,140.903195924
2024-02-15 20:00:00,RIG_ANOMALIES,20,15,3,38.3565563732,79.1622430666,89.8831360983,1.0445871672,41.9838756661,62.2923460205,110.0,HIGH_PRODUCTION,0,0,140.9495136637
2024-02-15 21:00:00,RIG_ANOMALIES,21,15,3,36.1002883513,79.4258266294,93.3445947335,1.191027357,44.6061535721,60.0896583021,110.0,HIGH_PRODUCTION,0,0,140.9958314034
2024-02-15 22:00:00,RIG_ANOMALIES,22,15,3,36.1002883513,68.3155556213,76.9925393591,1.359592077,40.8438060022,52.5343651643,105.7490297292,STANDBY,0,0,141.0421491431
2024-02-15 23:00:00,RIG_ANOMALIES,23,15,3,36.1002883513,78.5827812986,82.8190395421,1.1711164061,40.670692072,59.9690562515,110.0,STANDBY,0,0,141.0884668828
2024-02-16 00:00:00,RIG_ANOMALIES,0,16,4,36.1002883513,87.071798467,92.0631879017,1.2086072081,44.2043057447,54.9412707584,110.0,STANDBY,0,0,141.1347846225
2024-02-16 01:00:00,RIG_ANOMALIES,1,16,4,36.1002883513,84.1332686127,92.6962826971,1.451769281,49.0918276614,68.2592358914,110.0,STANDBY,0,0,141.1811023622
2024-02-16 02:00:00,RIG_ANOMALIES,2,16,4,36.1002883513,79.7159064473,83.1254526985,0.687885292,47.2710309893,65.7703883122,110.0,STANDBY,0,0,141.2274201019
2024-02-16 03:00:00,RIG_ANOMALIES,3,16,4,36.1002883513,66.2461949823,82.5586083738,1.0557312205,43.8038326106,57.3396174605,110.0,STANDBY,0,0,141.2737378416
2024-02-16 04:00:00,RIG_ANOMALIES,4,16,4,38.3565563732,70.5713319424,79.5251884285,1.4969008114,43.3067781428,62.7477601691,103.3164864225,STANDBY,0,0,141.3200555813
2024-02-16 05:00:00,RIG_ANOMALIES,5,16,4,45.9749206378,84.6418994089,95.0,1.4593744955,52.5972898551,64.5886602785,110.0,STANDBY,0,0,141.366373321
2024-02-16 06:00:00,RIG_ANOMALIES,6,16,4,54.1504325269,93.0507131841,95.0,1.5950699182,46.4671569471,59.4411838433,110.0,HIGH_PRODUCTION,0,0,141.4126910607
2024-02-16 07:00:00,RIG_ANOMALIES,7,16,4,62.325944416,89.7770063683,92.386241775,1.2905569418,47.3519824514,77.7783016638,110.0,HIGH_PRODUCTION,0,0,141.4590088004
2024-02-16 08:00:00,RIG_ANOMALIES,8,16,4,69.9443086806,98.4366113043,95.0,1.250930552,51.522448328,67.5566660188,110.0,HIGH_PRODUCTION,0,0,141.5053265401
2024-02-16 09:00:00,RIG_ANOMALIES,9,16,4,76.4863463859,103.8454583276,95.0,1.4507141057,53.7599073909,66.2740006038,110.0,HIGH_PRODUCTION,0,0,141.5516442798
2024-02-16 10:00:00,RIG_ANOMALIES,10,16,4,81.5062284735,118.8790212379,95.0,1.0774815969,53.4945112538,79.1477970098,110.0,HIGH_PRODUCTION,0,0,141.5979620195
2024-02-16 11:00:00,RIG_ANOMALIES,11,16,4,84.661858275,106.1747114476,95.0,1.2640117867,53.217902807,71.6984872644,110.0,HIGH_PRODUCTION,0,0,141.6442797591
2024-02-16 12:00:00,RIG_ANOMALIES,12,16,4,85.7381848343,122.5927574955,95.0,1.5951459317,52.146687288,82.9309425513,110.0,HIGH_PRODUCTION,0,0,141.6905974988
2024-02-16 13:00:00,RIG_ANOMALIES,13,16,4,84.661858275,135.545232707,95.0,1.3655020234,52.1532544439,85.8901235551,110.0,HIGH_PRODUCTION,0,0,141.7369152385
2024-02-16 14:00:00,RIG_ANOMALIES,14,16,4,81.5062284735,117.4711228709,95.0,1.5420433857,60.5640848947,78.8255078793,110.0,HIGH_PRODUCTION,0,0,141.7832329782
2024-02-16 15:00:00,RIG_ANOMALIES,15,16,4,76.4863463859,100.253890612,95.0,1.1969561219,51.5500082555,61.5077684577,110.0,HIGH_PRODUCTION,0,0,141.8295507179
2024-02-16 16:00:00,RIG_ANOMALIES,16,16,4,69.9443086806,94.1226820226,95.0,1.3329790491,48.3569337546,61.7155108446,110.0,HIGH_PRODUCTION,0,0,141.8758684576
2024-02-16 17:00:00,RIG_ANOMALIES,17,16,4,62.325944416,103.8334874717,95.0,1.2088451124,58.7804894375,68.7682124852,110.0,HIGH_PRODUCTION,0,0,141.9221861973
2024-02-16 18:00:00,RIG_ANOMALIES,18,16,4,54.1504325269,73.2947093772,94.0879894954,1.2596945225,42.6847262571,54.6793978432,108.6776896673,HIGH_PRODUCTION,0,0,141.968503937
2024-02-16 19:00:00,RIG_ANOMALIES,19,16,4,45.9749206378,65.1474629914,73.1337423969,1.0833345273,46.2097103817,52.9117895706,100.3597307605,HIGH_PRODUCTION,0,0,142.0148216767
2024-02-16 20:00:00,RIG_ANOMALIES,20,16,4,38.3565563732,76.9131342476,80.883490802,1.2637371791,46.7056086528,55.4965562291,95.2337434149,HIGH_PRODUCTION,0,0,142.0611394164
2024-02-16 21:00:00,RIG_ANOMALIES,21,16,4,36.1002883513,55.859155188,78.2944831564,1.2401404538,43.0842989111,58.4152166783,110.0,HIGH_PRODUCTION,0,0,142.1074571561
2024-02-16 22:00:00,RIG_ANOMALIES,22,16,4,36.1002883513,79.1594944132,91.1750081396,1.2664350818,48.0414702489,61.9749170081,110.0,STANDBY,0,0,142.1537748958
2024-02-16 23:00:00,RIG_ANOMALIES,23,16,4,36.1002883513,69.0692580126,75.327660393,1.0389033139,39.2843703865,52.7747522909,98.6403518901,STANDBY,0,0,142.2000926355
2024-02-17 00:00:00,RIG_ANOMALIES,0,17,5,36.8726740701,71.2222963422,78.6934077699,1.2738676643,41.7931039115,57.888858646,109.1497345637,STANDBY,0,0,142.2464103752
2024-02-17 01:00:00,RIG_ANOMALIES,1,17,5,36.8726740701,77.3063345344,85.2332261689,1.165018204,49.8550278112,57.275617812,110.0,STANDBY,0,0,142.2927281149
2024-02-17 02:00:00,RIG_ANOMALIES,2,17,5,36.8726740701,78.7792789928,85.050461103,1.3011236183000001,45.3454275883,70.0691134484,110.0,STANDBY,0,0,142.3390458546
2024-02-17 03:00:00,RIG_ANOMALIES,3,17,5,36.8726740701,61.5591853939,71.9993733772,1.1485167372,43.5295855447,52.538258158,105.9419330033,STANDBY,0,0,142.3853635943
2024-02-17 04:00:00,RIG_ANOMALIES,4,17,5,39.1772161995,70.5493399223,77.0409179365,1.286238374,44.180146454,52.3634032029,100.958410699,STANDBY,0,0,142.431681334
2024-02-17 05:00:00,RIG_ANOMALIES,5,17,5,46.9585795986,83.0516235666,85.7791773793,1.2286909508,36.5344594138,60.6141307281,110.0,STANDBY,0,0,142.4779990736
2024-02-17 06:00:00,RIG_ANOMALIES,6,17,5,55.3090111052,78.7595042592,95.0,1.2766777867,49.749691624,72.9756558989,110.0,HIGH_PRODUCTION,0,0,142.5243168133
2024-02-17 07:00:00,RIG_ANOMALIES,7,17,5,63.6594426117,98.4027612052,95.0,1.0287322926,51.3756585862,68.7568513242,99.0335565836,HIGH_PRODUCTION,0,0,142.570634553
2024-02-17 08:00:00,RIG_ANOMALIES,8,17,5,71.4408060109,110.2489239483,95.0,1.1315838595,51.8492707742,74.1532814792,110.0,HIGH_PRODUCTION,0,0,142.6169522927
2024-02-17 09:00:00,RIG_ANOMALIES,9,17,5,78.1228142462,100.7915418964,95.0,1.3238576175,57.1078550178,76.9635139461,110.0,HIGH_PRODUCTION,0,0,142.6632700324
2024-02-17 10:00:00,RIG_ANOMALIES,10,17,5,83.2500994991,130.4674327201,95.0,1.4477611501,48.6225469513,74.518445064,110.0,HIGH_PRODUCTION,0,0,142.7095877721
2024-02-17 11:00:00,RIG_ANOMALIES,11,17,5,86.4732457528,131.5048454485,95.0,1.4293788514,57.9508286821,77.5885121075,110.0,HIGH_PRODUCTION,0,0,142.7559055118
2024-02-17 12:00:00,RIG_ANOMALIES,12,17,5,87.5726009166,118.8361756899,95.0,1.0761524054,58.4863619751,84.1896390544,105.641418973,HIGH_PRODUCTION,0,0,142.8022232515
2024-02-17 13:00:00,RIG_ANOMALIES,13,17,5,86.4732457528,108.2181644287,95.0,1.2928041094,56.1867485762,79.0454315433,110.0,HIGH_PRODUCTION,0,0,142.8485409912
2024-02-17 14:00:00,RIG_ANOMALIES,14,17,5,83.2500994991,103.4085008522,95.0,1.2368686136,47.679546409,61.6039295925,110.0,HIGH_PRODUCTION,0,0,142.8948587309
2024-02-17 15:00:00,RIG_ANOMALIES,15,17,5,78.1228142462,100.3848584367,95.0,1.4739257398,48.5770331165,70.8150244934,110.0,HIGH_PRODUCTION,0,0,142.9411764706
2024-02-17 16:00:00,RIG_ANOMALIES,16,17,5,71.4408060109,109.6082064157,95.0,1.3302652665,53.5344810876,59.5692804843,110.0,HIGH_PRODUCTION,0,0,142.9874942103
2024-02-17 17:00:00,RIG_ANOMALIES,17,17,5,63.6594426117,81.6272146316,95.0,1.1071278975,52.2639987501,75.3192324089,110.0,HIGH_PRODUCTION,0,0,143.03381195
2024-02-17 18:00:00,RIG_ANOMALIES,18,17,5,55.3090111052,88.9871760039,95.0,1.0722497665,50.2496458825,60.3116384031,110.0,HIGH_PRODUCTION,0,0,143.0801296897
2024-02-17 19:00:00,RIG_ANOMALIES,19,17,5,46.9585795986,95.0414776968,95.0,1.344234157,50.0658058813,71.9845498331,110.0,HIGH_PRODUCTION,0,0,143.1264474294
2024-02-17 20:00:00,RIG_ANOMALIES,20,17,5,39.1772161995,87.8038827119,88.9803195588,1.222890985,38.9812432336,59.4571914556,110.0,HIGH_PRODUCTION,0,0,143.1727651691
2024-02-17 21:00:00,RIG_ANOMALIES,21,17,5,36.8726740701,68.7595911426,80.5742554262,1.141199505,43.2783849752,53.5452808008,97.5816035626,HIGH_PRODUCTION,0,0,143.2190829088
2024-02-17 22:00:00,RIG_ANOMALIES,22,17,5,36.8726740701,69.601667885,78.7223016176,1.2729517932,42.5492362723,69.0099326022,104.7613760812,STANDBY,0,0,143.2654006484
2024-02-17 23:00:00,RIG_ANOMALIES,23,17,5,36.8726740701,74.4751397131,80.2523348503,1.1144778665,43.4662679744,62.9892130737,104.5007129521,STANDBY,0,0,143.3117183881
2024-02-18 00:00:00,RIG_ANOMALIES,0,18,6,38.2644650435,58.1392370349,57.0834354043,0.7058178302,41.4607200236,60.8470698931,57.6150174124,STANDBY,0,0,143.3580361278
2024-02-18 01:00:00,RIG_ANOMALIES,1,18,6,38.2644650435,51.3474002748,50.5810043486,0.6315655187,42.3891510595,62.006739679,62.2912969719,STANDBY,0,0,143.4043538675
2024-02-18 02:00:00,RIG_ANOMALIES,2,18,6,38.2644650435,56.2468373394,58.4094228735,0.6735509688,47.4806630173,63.7953191485,61.4065907447,STANDBY,0,0,143.4506716072
2024-02-18 03:00:00,RIG_ANOMALIES,3,18,6,38.2644650435,62.5834173192,59.7210145542,0.6689527867,46.347252751,71.2478387428,66.5663400752,STANDBY,0,0,143.4969893469
