timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-02-15 23:00:00,RIG_001,23,15,3,36.1002883513,45.6805949709,53.5633852451,0.6741902593,39.7744369397,65.6570755276,66.3042609412,STANDBY,0,0,141.0884668828
2024-02-16 00:00:00,RIG_001,0,16,4,36.1002883513,54.0708159529,52.6858434174,0.7149469331,41.4392636602,65.8673015021,59.3156143123,STANDBY,0,0,141.1347846225
2024-02-16 01:00:00,RIG_001,1,16,4,36.1002883513,45.7468162727,48.9646673553,0.6409599207000001,43.0726671571,60.2530555148,48.5418984077,STANDBY,0,0,141.1811023622
2024-02-16 02:00:00,RIG_001,2,16,4,36.1002883513,47.901996946,52.2758867824,0.6100556563,42.7682331494,62.3243746897,55.2069202677,STANDBY,0,0,141.2274201019
2024-02-16 03:00:00,RIG_001,3,16,4,36.1002883513,60.5979461798,61.9948925338,0.5981903091,45.4889820809,71.6364297708,66.835255225,STANDBY,0,0,141.2737378416
2024-02-16 04:00:00,RIG_001,4,16,4,38.3565563732,52.3375930896,56.9712205786,0.6279905137,41.3914026667,64.2473922331,62.7322712415,STANDBY,0,0,141.3200555813
2024-02-16 05:00:00,RIG_001,5,16,4,45.9749206378,62.0034813848,63.3856142891,0.6606153251,46.7167654802,69.0312973075,64.4413677082,STANDBY,0,0,141.366373321
2024-02-16 06:00:00,RIG_001,6,16,4,54.1504325269,73.4491152224,75.8322841913,0.7313509826,46.8512810393,68.807783116,80.4273135074,HIGH_PRODUCTION,0,0,141.4126910607
2024-02-16 07:00:00,RIG_001,7,16,4,62.325944416,79.7596455589,81.3686104213,0.7278576278000001,49.7359380805,74.9376428041,84.2156930084,HIGH_PRODUCTION,0,0,141.4590088004
2024-02-16 08:00:00,RIG_001,8,16,4,69.9443086806,85.6586425703,83.562637341,0.7973938825,54.3085489353,74.324539086,85.25136165320001,HIGH_PRODUCTION,0,0,141.5053265401
2024-02-16 09:00:00,RIG_001,9,16,4,76.4863463859,93.2803384231,94.3359429056,0.7553984288000001,51.9984161342,81.1242396683,100.1147298457,HIGH_PRODUCTION,0,0,141.5516442798
2024-02-16 10:00:00,RIG_001,10,16,4,81.5062284735,108.4994410856,95.0,0.8290381130000001,53.9788817573,84.8705054443,102.3216315203,HIGH_PRODUCTION,0,0,141.5979620195
2024-02-16 11:00:00,RIG_001,11,16,4,84.661858275,99.3568466367,95.0,0.8638470311,52.7341172754,78.3199361513,102.5231238309,HIGH_PRODUCTION,0,0,141.6442797591
2024-02-16 12:00:00,RIG_001,12,16,4,85.7381848343,101.7337100756,95.0,0.8290547809000001,57.4220251723,80.1401209406,101.7231590534,HIGH_PRODUCTION,0,0,141.6905974988
2024-02-16 13:00:00,RIG_001,13,16,4,84.661858275,104.9121079238,95.0,0.8186821076,56.7374892557,79.820283657,98.5078914006,HIGH_PRODUCTION,0,0,141.7369152385
2024-02-16 14:00:00,RIG_001,14,16,4,81.5062284735,102.037783468,95.0,0.7831490602000001,55.2516911096,76.3530354508,102.1436492844,HIGH_PRODUCTION,0,0,141.7832329782
2024-02-16 15:00:00,RIG_001,15,16,4,76.4863463859,97.4323709043,94.1763397504,0.7679537457000001,53.3399051155,76.6573839827,100.1035030647,HIGH_PRODUCTION,0,0,141.8295507179
2024-02-16 16:00:00,RIG_001,16,16,4,69.9443086806,88.1557804423,82.5887011762,0.7294401525,53.0096649257,77.0413861159,87.990526825,HIGH_PRODUCTION,0,0,141.8758684576
2024-02-16 17:00:00,RIG_001,17,16,4,62.325944416,71.6356881649,76.8048765508,0.695545466,46.2107123393,72.4664849442,79.9697971857,HIGH_PRODUCTION,0,0,141.9221861973
2024-02-16 18:00:00,RIG_001,18,16,4,54.1504325269,77.3493061619,73.2865972523,0.7777052262,49.9486576778,73.6504355594,76.7959688702,HIGH_PRODUCTION,0,0,141.968503937
2024-02-16 19:00:00,RIG_001,19,16,4,45.9749206378,55.2818573072,64.1054016803,0.6628104451,42.3579551892,65.6793580303,69.3270624887,HIGH_PRODUCTION,0,0,142.0148216767
2024-02-16 20:00:00,RIG_001,20,16,4,38.3565563732,54.9153449948,58.288966809,0.6055019392000001,41.9335174782,69.2738033156,70.6085902099,HIGH_PRODUCTION,0,0,142.0611394164
2024-02-16 21:00:00,RIG_001,21,16,4,36.1002883513,47.3814680575,52.3486926212,0.7389826974,40.5703921447,64.4050661309,58.2524200614,HIGH_PRODUCTION,0,0,142.1074571561
2024-02-16 22:00:00,RIG_001,22,16,4,36.1002883513,50.8391032356,52.3197908989,0.6771306688000001,41.9589609159,67.361492455,55.4862253922,STANDBY,0,0,142.1537748958
2024-02-16 23:00:00,RIG_001,23,16,4,36.1002883513,52.8105546811,53.3828484505,0.5968848646,43.1049789984,60.5218410077,55.8856801156,STANDBY,0,0,142.2000926355
2024-02-17 00:00:00,RIG_001,0,17,5,36.8726740701,53.6705919333,57.0394178503,0.6479049709,43.8885595735,54.3339768251,60.5641180123,STANDBY,0,0,142.2464103752
2024-02-17 01:00:00,RIG_001,1,17,5,36.8726740701,54.1803572882,49.8051904495,0.6772563035,36.1683587392,67.10547127,61.3370707922,STANDBY,0,0,142.2927281149
2024-02-17 02:00:00,RIG_001,2,17,5,36.8726740701,60.1462575232,61.7134820558,0.7750245607,43.4212632653,63.7695802958,65.515712118,STANDBY,0,0,142.3390458546
2024-02-17 03:00:00,RIG_001,3,17,5,36.8726740701,54.3523203465,57.6305849206,0.6171927925,42.8049401319,65.6683409958,65.3511965244,STANDBY,0,0,142.3853635943
2024-02-17 04:00:00,RIG_001,4,17,5,39.1772161995,53.1753554528,55.491169976,0.7180548277000001,46.3039629404,65.0463155128,59.3633852395,STANDBY,0,0,142.431681334
2024-02-17 05:00:00,RIG_001,5,17,5,46.9585795986,67.0048855308,65.9817541715,0.7809009742,44.5912161659,74.8636674665,71.7653077954,STANDBY,0,0,142.4779990736
2024-02-17 06:00:00,RIG_001,6,17,5,55.3090111052,76.4891813015,79.2462948353,0.7081320959,49.4478885616,74.1467440493,86.6215306573,HIGH_PRODUCTION,0,0,142.5243168133
2024-02-17 07:00:00,RIG_001,7,17,5,63.6594426117,72.7611689487,73.8362399701,0.7146903641,51.1803528566,72.325927765,77.1205314207,HIGH_PRODUCTION,0,0,142.570634553
2024-02-17 08:00:00,RIG_001,8,17,5,71.4408060109,89.6745194337,85.498010639,0.7276759051,49.7926927985,79.413329294,88.5746756766,HIGH_PRODUCTION,0,0,142.6169522927
2024-02-17 09:00:00,RIG_001,9,17,5,78.1228142462,96.8823386923,95.0,0.7911270392,55.0085351248,80.1701943682,104.9766090834,HIGH_PRODUCTION,0,0,142.6632700324
2024-02-17 10:00:00,RIG_001,10,17,5,83.2500994991,97.0228903778,95.0,0.8000775235,52.6511789266,77.7338361344,102.9537786847,HIGH_PRODUCTION,0,0,142.7095877721
2024-02-17 11:00:00,RIG_001,11,17,5,86.4732457528,108.6193358758,95.0,0.8698641296,56.1455664844,85.8002285535,102.3720169561,HIGH_PRODUCTION,0,0,142.7559055118
2024-02-17 12:00:00,RIG_001,12,17,5,87.5726009166,102.0968266988,95.0,0.8720085467,53.9179850068,77.299797626,102.3618288794,HIGH_PRODUCTION,0,0,142.8022232515
2024-02-17 13:00:00,RIG_001,13,17,5,86.4732457528,102.3825793985,95.0,0.7811370989,54.1319302328,81.6845153821,101.3787264649,HIGH_PRODUCTION,0,0,142.8485409912
2024-02-17 14:00:00,RIG_001,14,17,5,83.2500994991,97.673139417,95.0,0.7062326,59.8621091501,74.6592324427,106.0533274395,HIGH_PRODUCTION,0,0,142.8948587309
2024-02-17 15:00:00,RIG_001,15,17,5,78.1228142462,93.4960561844,93.8772298899,0.7911906355,55.0629257902,78.6606484279,99.0089547955,HIGH_PRODUCTION,0,0,142.9411764706
2024-02-17 16:00:00,RIG_001,16,17,5,71.4408060109,81.2617249376,83.8210473602,0.7704120282,52.518906958,74.9574864066,90.5528344618,HIGH_PRODUCTION,0,0,142.9874942103
2024-02-17 17:00:00,RIG_001,17,17,5,63.6594426117,71.7684302209,75.8549326159,0.7399114228,48.9260945289,76.559893952,76.5021938301,HIGH_PRODUCTION,0,0,143.03381195
2024-02-17 18:00:00,RIG_001,18,17,5,55.3090111052,78.5977261044,80.6810119124,0.7317800347000001,46.4369179493,68.884396151,83.2061298526,HIGH_PRODUCTION,0,0,143.0801296897
2024-02-17 19:00:00,RIG_001,19,17,5,46.9585795986,58.0469102011,62.7569664146,0.6928841253,45.3016434909,65.6114115328,64.1545094151,HIGH_PRODUCTION,0,0,143.1264474294
2024-02-17 20:00:00,RIG_001,20,17,5,39.1772161995,49.5503394572,53.3664554235,0.7371143195000001,44.5334440933,67.3331491169,62.188646174,HIGH_PRODUCTION,0,0,143.1727651691
2024-02-17 21:00:00,RIG_001,21,17,5,36.8726740701,41.4427561681,50.107747277,0.6562913086000001,38.6538900939,63.4387786196,47.4501268209,HIGH_PRODUCTION,0,0,143.2190829088
2024-02-17 22:00:00,RIG_001,22,17,5,36.8726740701,49.0218456586,56.656998264,0.6414587183,44.186114749,65.2474688516,60.4500681957,STANDBY,0,0,143.2654006484
2024-02-17 23:00:00,RIG_001,23,17,5,36.8726740701,45.608153091,47.6079662579,0.625061442,42.8107106924,60.8140388184,43.6268464499,STANDBY,0,0,143.3117183881
2024-02-18 00:00:00,RIG_001,0,18,6,38.2644650435,61.9479671404,58.4458547508,0.690783428,49.1910718747,66.8119350978,60.9519910644,STANDBY,0,0,143.3580361278
2024-02-18 01:00:00,RIG_001,1,18,6,38.2644650435,58.7939244473,58.3818401343,0.7718361869,43.8629150868,71.3733003589,61.9089932851,STANDBY,0,0,143.4043538675
2024-02-18 02:00:00,RIG_001,2,18,6,38.2644650435,50.3110349357,53.1506080331,0.6555707558,40.3825367694,64.9387828994,62.3052213145,STANDBY,0,0,143.4506716072
2024-02-18 03:00:00,RIG_001,3,18,6,38.2644650435,65.0209133493,61.3910865993,0.7080609802000001,45.5319721186,70.6323530932,67.580970417,STANDBY,0,0,143.4969893469
2024-02-18 04:00:00,RIG_001,4,18,6,40.6559941088,61.0660384837,64.8833388027,0.6732556653,48.1376516072,67.9742465588,67.3839142327,STANDBY,0,0,143.5433070866
2024-02-18 05:00:00,RIG_001,5,18,6,48.7310717994,62.6150794827,70.1385767729,0.7571529056,41.996958109,65.2352672991,78.336467932,STANDBY,0,0,143.5896248263
2024-02-18 06:00:00,RIG_001,6,18,6,57.3966975653,60.4147812528,66.6411316697,0.7937799768,40.9669438823,70.9258656541,71.6946284333,HIGH_PRODUCTION,0,0,143.635942566
2024-02-18 07:00:00,RIG_001,7,18,6,66.0623233312,93.039096117,86.0858734515,0.8163769820000001,53.4385645871,79.4214259887,91.1985740277,HIGH_PRODUCTION,0,0,143.6822603057
2024-02-18 08:00:00,RIG_001,8,18,6,74.1374010218,82.7185462718,80.533206713,0.7672085962,49.7944579824,81.7324743936,81.9251921897,HIGH_PRODUCTION,0,0,143.7285780454
2024-02-18 09:00:00,RIG_001,9,18,6,81.0716274372,88.3805889471,89.2011595802,0.7820804916,52.1106030231,73.4674325452,91.2311184385,HIGH_PRODUCTION,0,0,143.7748957851
2024-02-18 10:00:00,RIG_001,10,18,6,86.3924465065,107.0482015722,95.0,0.7172141194,58.6526739355,84.5821792353,97.5247081002,HIGH_PRODUCTION,0,0,143.8212135248
2024-02-18 11:00:00,RIG_001,11,18,6,89.7372532031,117.4858658015,95.0,0.9051852657,58.2663277581,81.3111278423,100.1393838195,HIGH_PRODUCTION,0,0,143.8675312645
2024-02-18 12:00:00,RIG_001,12,18,6,90.8781044784,113.3562667985,95.0,0.8624325172,54.5930550378,84.4789197426,100.2336571809,HIGH_PRODUCTION,0,0,143.9138490042
2024-02-18 13:00:00,RIG_001,13,18,6,89.7372532031,108.1205446919,95.0,0.8616194036,61.1190992874,85.3656831748,104.6322779906,HIGH_PRODUCTION,0,0,143.9601667439
2024-02-18 14:00:00,RIG_001,14,18,6,86.3924465065,104.9369117643,95.0,0.7952635635,54.2397713662,75.264668181,101.1551655038,HIGH_PRODUCTION,0,0,144.0064844836
2024-02-18 15:00:00,RIG_001,15,18,6,81.0716274372,100.9163464416,95.0,0.7997374043000001,53.1110123664,79.6601065097,91.877302919,HIGH_PRODUCTION,0,0,144.0528022233
2024-02-18 16:00:00,RIG_001,16,18,6,74.1374010218,93.5166328422,91.9375229481,0.7763951316000001,55.586598238,76.3653606505,97.7254489117,HIGH_PRODUCTION,0,0,144.0991199629
2024-02-18 17:00:00,RIG_001,17,18,6,66.0623233312,83.0598169834,78.8149829775,0.816842351,49.9959760038,72.8120732001,79.464933909,HIGH_PRODUCTION,0,0,144.1454377026
2024-02-18 18:00:00,RIG_001,18,18,6,57.3966975653,73.5161872784,77.2893903234,0.7183775918,48.2522671155,73.2104941403,79.3914775495,HIGH_PRODUCTION,0,0,144.1917554423
2024-02-18 19:00:00,RIG_001,19,18,6,48.7310717994,64.0235380141,67.4917128894,0.8131559229,46.9714647517,72.5691185235,70.0552044743,HIGH_PRODUCTION,0,0,144.238073182
2024-02-18 20:00:00,RIG_001,20,18,6,40.6559941088,52.4985506796,60.2983196981,0.6961763367,45.2918038761,65.3497290582,63.3083047275,HIGH_PRODUCTION,0,0,144.2843909217
2024-02-18 21:00:00,RIG_001,21,18,6,38.2644650435,52.4804168354,53.1471403548,0.6109799522,42.4531828225,66.3605843333,54.0216921786,HIGH_PRODUCTION,0,0,144.3307086614
2024-02-18 22:00:00,RIG_001,22,18,6,38.2644650435,45.4259558097,47.5957219447,0.6473586584000001,44.3963929642,63.9707130021,53.2061679551,STANDBY,0,0,144.3770264011
2024-02-18 23:00:00,RIG_001,23,18,6,38.2644650435,53.4059894076,54.0182484147,0.6453275887000001,39.0798976544,66.0272073414,54.7858415595,STANDBY,0,0,144.4233441408
2024-02-19 00:00:00,RIG_001,0,19,0,40.0,50.8105518311,53.4918999525,0.5605911795,44.2222124317,61.9751376362,59.5619027742,STANDBY,0,0,144.4696618805
2024-02-19 01:00:00,RIG_001,1,19,0,40.0,50.2425084417,56.0108201006,0.7487649908,40.8815719944,68.3980863377,67.7217333318,STANDBY,0,0,144.5159796202
2024-02-19 02:00:00,RIG_001,2,19,0,40.0,56.6668734445,58.4840786641,0.7234069369,46.9112609944,67.8856481378,59.4960014873,STANDBY,0,0,144.5622973599
2024-02-19 03:00:00,RIG_001,3,19,0,40.0,62.7343617814,61.4984002658,0.7332979116,45.967679403,70.0049530044,65.6448693527,STANDBY,0,0,144.6086150996
2024-02-19 04:00:00,RIG_001,4,19,0,42.5,62.8728810407,61.6709902091,0.7155085575,44.3724095962,66.4423354251,59.1006181215,STANDBY,0,0,144.6549328393
2024-02-19 05:00:00,RIG_001,5,19,0,50.9413334214,58.8770760749,65.7156944296,0.6263353521,46.0449512048,66.2854616285,69.8128885507,STANDBY,0,0,144.701250579
2024-02-19 06:00:00,RIG_001,6,19,0,60.0,70.8470526497,70.5788207383,0.7073505742,49.4981398568,70.7257132018,77.5069721962,HIGH_PRODUCTION,0,0,144.7475683187
2024-02-19 07:00:00,RIG_001,7,19,0,69.0586665786,89.5646635121,89.0662875776,0.8299585735,53.6749541237,72.2670249733,96.2282052717,HIGH_PRODUCTION,0,0,144.7938860584
2024-02-19 08:00:00,RIG_001,8,19,0,77.5,88.3966516868,86.4692217129,0.7319897688,50.0397704424,71.4548925304,91.7013129037,HIGH_PRODUCTION,0,0,144.8402037981
2024-02-19 09:00:00,RIG_001,9,19,0,84.7487373415,99.441607907,95.0,0.6912824441000001,53.8923677295,78.0302385802,102.6677902743,HIGH_PRODUCTION,0,0,144.8865215377
2024-02-19 10:00:00,RIG_001,10,19,0,90.3108891325,108.884133604,95.0,0.8350284575,57.2128877268,84.2328023805,107.6381636078,HIGH_PRODUCTION,0,0,144.9328392774
2024-02-19 11:00:00,RIG_001,11,19,0,93.8074039201,104.7956132832,95.0,0.8272155902,56.1163840155,79.4792718152,105.1369140623,HIGH_PRODUCTION,0,0,144.9791570171
2024-02-19 12:00:00,RIG_001,12,19,0,95.0,111.363756829,95.0,0.8609713403,59.3404301581,80.3527114559,98.4324372118,HIGH_PRODUCTION,0,0,145.0254747568
2024-02-19 13:00:00,RIG_001,13,19,0,93.8074039201,102.9811034048,95.0,0.8656564124,51.7154733862,78.4502740617,95.6466880406,HIGH_PRODUCTION,0,0,145.0717924965
2024-02-19 14:00:00,RIG_001,14,19,0,90.3108891325,103.1548255329,95.0,0.8618172082000001,56.4573604923,79.5804203904,98.7815457503,HIGH_PRODUCTION,0,0,145.1181102362
2024-02-19 15:00:00,RIG_001,15,19,0,84.7487373415,102.2053692934,95.0,0.84021231,54.9713796145,79.6000338996,97.1590517031,HIGH_PRODUCTION,0,0,145.1644279759
2024-02-19 16:00:00,RIG_001,16,19,0,77.5,85.3997012745,84.0521979485,0.8368186561000001,49.6729240858,82.116474739,90.4062405921,HIGH_PRODUCTION,0,0,145.2107457156
2024-02-19 17:00:00,RIG_001,17,19,0,69.0586665786,87.1326578715,84.0188842631,0.7064777384,50.2981909123,79.3036592469,85.4753036448,HIGH_PRODUCTION,0,0,145.2570634553
2024-02-19 18:00:00,RIG_001,18,19,0,60.0,75.7803762694,75.6253798211,0.7737837443000001,48.5160187383,75.8084352177,80.4069125233,HIGH_PRODUCTION,0,0,145.303381195
2024-02-19 19:00:00,RIG_001,19,19,0,50.9413334214,69.5892961185,65.4255571214,0.7614936023000001,40.1951538207,74.3825299284,72.9395992851,HIGH_PRODUCTION,0,0,145.3496989347
2024-02-19 20:00:00,RIG_001,20,19,0,42.5,59.5120312563,62.6235549833,0.6381420462,43.4754286725,64.8571467689,67.3214673649,HIGH_PRODUCTION,0,0,145.3960166744
2024-02-19 21:00:00,RIG_001,21,19,0,40.0,62.7201103968,60.0157695391,0.6347861384,43.9283979499,65.1489392741,62.1768280709,HIGH_PRODUCTION,0,0,145.4423344141
2024-02-19 22:00:00,RIG_001,22,19,0,40.0,56.5324784211,54.684619016,0.6542549376,45.1986860239,63.6391326517,63.2090611887,STANDBY,0,0,145.4886521538
2024-02-19 23:00:00,RIG_001,23,19,0,40.0,53.7662758632,51.1576702134,0.650361635,41.8305156008,70.133401159,50.5207273791,STANDBY,0,0,145.5349698935
2024-02-20 00:00:00,RIG_001,0,20,1,38.2644650435,54.9072939725,51.3565913878,0.7247180056,43.2965958928,64.8306128251,55.3732062201,STANDBY,0,0,145.5812876332
2024-02-20 01:00:00,RIG_001,1,20,1,38.2644650435,57.0192442635,53.7732449416,0.6628412151,47.3393643212,63.3517047323,58.6482648714,STANDBY,0,0,145.6276053729
2024-02-20 02:00:00,RIG_001,2,20,1,38.2644650435,54.5540021309,54.386156133,0.6435402729,45.6272035724,65.0732120386,59.4338821082,STANDBY,0,0,145.6739231126
2024-02-20 03:00:00,RIG_001,3,20,1,38.2644650435,54.5196078962,60.9614287633,0.6558581003,45.4344447739,65.6400657737,66.5029169315,STANDBY,0,0,145.7202408522
2024-02-20 04:00:00,RIG_001,4,20,1,40.6559941088,53.2051677273,56.8713412846,0.7386133543000001,42.301547071,66.7667901393,63.702660744,STANDBY,0,0,145.7665585919
2024-02-20 05:00:00,RIG_001,5,20,1,48.7310717994,61.4826469302,65.1745360098,0.7083516148,46.4567262911,69.1976471412,70.0683136927,STANDBY,0,0,145.8128763316
2024-02-20 06:00:00,RIG_001,6,20,1,57.3966975653,66.4566985858,70.6749819245,0.7138443208,46.1463790456,67.4524678841,74.5708070781,HIGH_PRODUCTION,0,0,145.8591940713
2024-02-20 07:00:00,RIG_001,7,20,1,66.0623233312,90.8901820877,86.8667919858,0.7907923186,52.3303591006,79.3240238038,90.6440239519,HIGH_PRODUCTION,0,0,145.905511811
2024-02-20 08:00:00,RIG_001,8,20,1,74.1374010218,84.0050075463,84.2481176063,0.8404253576,51.8206225741,73.2839216626,87.4135702002,HIGH_PRODUCTION,0,0,145.9518295507
2024-02-20 09:00:00,RIG_001,9,20,1,81.0716274372,93.7009718106,89.4868498087,0.7676369183,52.2312557758,77.6414625331,96.8494797817,HIGH_PRODUCTION,0,0,145.9981472904
2024-02-20 10:00:00,RIG_001,10,20,1,86.3924465065,98.901228202,95.0,0.8866569593,57.7113132594,81.7306906721,98.0604145616,HIGH_PRODUCTION,0,0,146.0444650301
2024-02-20 11:00:00,RIG_001,11,20,1,89.7372532031,110.3196407722,95.0,0.8658468683,57.2596499138,81.1704280198,102.540313327,HIGH_PRODUCTION,0,0,146.0907827698
2024-02-20 12:00:00,RIG_001,12,20,1,90.8781044784,105.5180694322,95.0,0.8330816412000001,57.6162384906,79.9473665589,100.0569972468,HIGH_PRODUCTION,0,0,146.1371005095
2024-02-20 13:00:00,RIG_001,13,20,1,89.7372532031,112.0976245727,95.0,0.9860715716,60.9356071017,85.4042915209,98.4362355794,HIGH_PRODUCTION,0,0,146.1834182492
2024-02-20 14:00:00,RIG_001,14,20,1,86.3924465065,99.1536020524,95.0,0.7695977756,56.8517080623,77.1728810859,101.8552216472,HIGH_PRODUCTION,0,0,146.2297359889
2024-02-20 15:00:00,RIG_001,15,20,1,81.0716274372,98.6021545765,92.8890714055,0.8032263907,51.8327004387,78.4262703021,95.7067096314,HIGH_PRODUCTION,0,0,146.2760537286
2024-02-20 16:00:00,RIG_001,16,20,1,74.1374010218,86.1031697446,86.6738329537,0.7219774331000001,52.4155842262,77.4981774575,93.5883850759,HIGH_PRODUCTION,0,0,146.3223714683
2024-02-20 17:00:00,RIG_001,17,20,1,66.0623233312,92.9375206201,86.3765203281,0.8519104172,54.935818944,84.0435335103,92.0146986917,HIGH_PRODUCTION,0,0,146.368689208
2024-02-20 18:00:00,RIG_001,18,20,1,57.3966975653,67.6151047811,74.8991750043,0.8129647888,48.6875022396,72.1007449486,78.110200937,HIGH_PRODUCTION,0,0,146.4150069477
2024-02-20 19:00:00,RIG_001,19,20,1,48.7310717994,66.4435223224,70.1766582213,0.8086720048,44.3842909124,71.3509759857,76.7625626673,HIGH_PRODUCTION,0,0,146.4613246874
2024-02-20 20:00:00,RIG_001,20,20,1,40.6559941088,59.9951731463,62.422251949,0.7672135268,43.6847228125,69.5909566949,69.0620211261,HIGH_PRODUCTION,0,0,146.507642427
2024-02-20 21:00:00,RIG_001,21,20,1,38.2644650435,56.5107028246,60.3035399719,0.6858669258,46.1167921776,63.7336400252,68.7760987894,HIGH_PRODUCTION,0,0,146.5539601667
2024-02-20 22:00:00,RIG_001,22,20,1,38.2644650435,53.5222167039,57.3969276408,0.6687057129,41.8570334346,66.4034552272,65.295368678,STANDBY,0,0,146.6002779064
2024-02-20 23:00:00,RIG_001,23,20,1,38.2644650435,53.8064991606,53.4285979099,0.6044473914,42.8522326768,66.0526502832,59.9024199721,STANDBY,0,0,146.6465956461
2024-02-21 00:00:00,RIG_001,0,21,2,36.8726740701,53.3986269486,52.4067416801,0.7887612111000001,46.5014083562,66.9843417057,54.0239688265,STANDBY,0,0,146.6929133858
2024-02-21 01:00:00,RIG_001,1,21,2,36.8726740701,52.4515072415,53.8997838605,0.7077603501,43.0172783096,66.0849763299,66.2455448251,STANDBY,0,0,146.7392311255
2024-02-21 02:00:00,RIG_001,2,21,2,36.8726740701,58.0128604946,59.6027853155,0.6765829317000001,43.049666848,68.5429571806,60.3919366823,STANDBY,0,0,146.7855488652
2024-02-21 03:00:00,RIG_001,3,21,2,36.8726740701,64.2530275795,63.1730830955,0.7864893936,44.3080221812,68.3415066892,71.0208726184,STANDBY,0,0,146.8318666049
2024-02-21 04:00:00,RIG_001,4,21,2,39.1772161995,52.7244434369,54.4806730977,0.6370478419000001,43.8465495184,65.9931597832,60.7745245484,STANDBY,0,0,146.8781843446
2024-02-21 05:00:00,RIG_001,5,21,2,46.9585795986,56.4511985241,60.1945178657,0.7173827056000001,41.4465036141,63.2518738591,61.6720907483,STANDBY,0,0,146.9245020843
2024-02-21 06:00:00,RIG_001,6,21,2,55.3090111052,71.2161823477,72.58176368150001,0.7329003696,47.3093736591,70.4051328703,77.2088608648,HIGH_PRODUCTION,0,0,146.970819824
2024-02-21 07:00:00,RIG_001,7,21,2,63.6594426117,92.9135184453,87.6673322193,0.8387429626,53.8948406813,82.0465561781,92.4310735606,HIGH_PRODUCTION,0,0,147.0171375637
2024-02-21 08:00:00,RIG_001,8,21,2,71.4408060109,83.7849099772,88.2160303399,0.7764298742,53.5445271354,76.0918980121,97.1327784874,HIGH_PRODUCTION,0,0,147.0634553034
2024-02-21 09:00:00,RIG_001,9,21,2,78.1228142462,102.6878227406,94.4975720091,0.7639561658,57.0070518459,80.74358371,97.3576393082,HIGH_PRODUCTION,0,0,147.1097730431
2024-02-21 10:00:00,RIG_001,10,21,2,83.2500994991,108.0149756976,95.0,0.8564481089,55.5756136884,88.092862538,99.2141649807,HIGH_PRODUCTION,0,0,147.1560907828
2024-02-21 11:00:00,RIG_001,11,21,2,86.4732457528,100.0886243333,95.0,0.8815187142,57.3789947185,75.9440823651,92.9917911849,HIGH_PRODUCTION,0,0,147.2024085225
2024-02-21 12:00:00,RIG_001,12,21,2,87.5726009166,106.8077837625,95.0,0.8479574360000001,56.1029158655,78.7139684624,105.2042883794,HIGH_PRODUCTION,0,0,147.2487262622
2024-02-21 13:00:00,RIG_001,13,21,2,86.4732457528,111.0124439794,95.0,0.9009732640000001,55.2817049508,88.4418674277,96.7885952709,HIGH_PRODUCTION,0,0,147.2950440019
2024-02-21 14:00:00,RIG_001,14,21,2,83.2500994991,97.7586235661,95.0,0.7703648434,54.095573173,79.465469878,100.9807325927,HIGH_PRODUCTION,0,0,147.3413617415
2024-02-21 15:00:00,RIG_001,15,21,2,78.1228142462,93.5160228786,92.9059886911,0.8087857469,56.2553441219,77.3270577547,97.6017652019,HIGH_PRODUCTION,0,0,147.3876794812
2024-02-21 16:00:00,RIG_001,16,21,2,71.4408060109,84.950459535,85.3612391841,0.7533618447,51.5680949839,71.8875248852,90.0672362837,HIGH_PRODUCTION,0,0,147.4339972209
2024-02-21 17:00:00,RIG_001,17,21,2,63.6594426117,75.0106647131,76.8792607862,0.792302296,48.7777099069,73.8462882131,84.3088467408,HIGH_PRODUCTION,0,0,147.4803149606
2024-02-21 18:00:00,RIG_001,18,21,2,55.3090111052,68.4945767956,71.9686968564,0.7371648393,50.3980674883,72.1817526473,81.9824842373,HIGH_PRODUCTION,0,0,147.5266327003
2024-02-21 19:00:00,RIG_001,19,21,2,46.9585795986,57.2777793415,57.2316230737,0.7366288236,41.4567351413,63.89985072,62.9861040835,HIGH_PRODUCTION,0,0,147.57295044
2024-02-21 20:00:00,RIG_001,20,21,2,39.1772161995,55.7934822785,60.8402283472,0.7522430409,41.3771723415,66.3172179269,67.8054624001,HIGH_PRODUCTION,0,0,147.6192681797
2024-02-21 21:00:00,RIG_001,21,21,2,36.8726740701,49.4756043135,54.2808641459,0.7136700854,39.1372081364,63.8361337979,60.2675387561,HIGH_PRODUCTION,0,0,147.6655859194
2024-02-21 22:00:00,RIG_001,22,21,2,36.8726740701,54.5013476887,55.3276555894,0.7080075794,44.3706332951,67.1183357459,63.3802498612,STANDBY,0,0,147.7119036591
2024-02-21 23:00:00,RIG_001,23,21,2,36.8726740701,45.5598875596,53.7022503169,0.6178019353,41.7229581441,60.3102155412,57.3135011784,STANDBY,0,0,147.7582213988
2024-02-22 00:00:00,RIG_001,0,22,3,36.1002883513,54.3348269507,53.2510281328,0.6940833319,46.6691794722,70.0562904487,61.4771997961,STANDBY,0,0,147.8045391385
2024-02-22 01:00:00,RIG_001,1,22,3,36.1002883513,56.8550182586,55.579452366699996,0.6753139622000001,44.7007047189,69.8039768224,63.9109519637,STANDBY,0,0,147.8508568782
