timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-01-28 20:00:00,RIG_NORMAL,20,28,6,40.6559941088,54.761931085,57.7670267406,0.7152867898,46.7558486462,65.0928457006,64.7278489462,HIGH_PRODUCTION,0,0,106.4211257818
2024-01-28 21:00:00,RIG_NORMAL,21,28,6,38.2644650435,56.119135268,58.0605587033,0.7483807786000001,45.5939542209,65.8618946675,60.2499881551,HIGH_PRODUCTION,0,0,106.4906184851
2024-01-28 22:00:00,RIG_NORMAL,22,28,6,38.2644650435,44.7363236074,51.2631036576,0.5118296424000001,41.3765675392,61.9322778398,59.1992903309,STANDBY,0,0,106.5601111883
2024-01-28 23:00:00,RIG_NORMAL,23,28,6,38.2644650435,49.1826719068,49.8508604503,0.6246603713000001,42.3187529217,61.4601068615,54.560617367,STANDBY,0,0,106.6296038916
2024-01-29 00:00:00,RIG_NORMAL,0,29,0,40.0,43.0421140876,44.3650973265,0.5881984897,42.7511858099,60.4517016418,54.1986950903,STANDBY,0,0,106.6990965949
2024-01-29 01:00:00,RIG_NORMAL,1,29,0,40.0,48.180013658,49.0545800324,0.5814463369,43.1356057866,61.3837962409,53.251658069,STANDBY,0,0,106.7685892981
2024-01-29 02:00:00,RIG_NORMAL,2,29,0,40.0,51.6527663388,54.4204692113,0.6695480125000001,43.057332291,60.3064760685,66.401284904,STANDBY,0,0,106.8380820014
2024-01-29 03:00:00,RIG_NORMAL,3,29,0,40.0,56.0605378777,57.3107634057,0.7416161202,42.1375594002,65.9583762913,60.1925242736,STANDBY,0,0,106.9075747047
2024-01-29 04:00:00,RIG_NORMAL,4,29,0,42.5,53.0383863405,57.1147811251,0.6652956550000001,43.6634712536,62.0929337955,58.6469233171,STANDBY,0,0,106.9770674079
2024-01-29 05:00:00,RIG_NORMAL,5,29,0,50.9413334214,51.415744479,56.6249299859,0.6644241717,43.6943062974,66.8868225761,61.70297294,STANDBY,0,0,107.0465601112
2024-01-29 06:00:00,RIG_NORMAL,6,29,0,60.0,78.7093947895,78.3667125627,0.6588265009000001,47.484481,71.3924490894,80.9432100178,HIGH_PRODUCTION,0,0,107.1160528145
2024-01-29 07:00:00,RIG_NORMAL,7,29,0,69.0586665786,83.5724755286,79.593502516,0.7167594287,45.7814712694,72.6012232959,81.2450307632,HIGH_PRODUCTION,0,0,107.1855455177
2024-01-29 08:00:00,RIG_NORMAL,8,29,0,77.5,84.6972418417,81.9027528942,0.7698542622000001,49.993514314,75.9656652967,83.7535362454,HIGH_PRODUCTION,0,0,107.255038221
2024-01-29 09:00:00,RIG_NORMAL,9,29,0,84.7487373415,91.8074455739,90.9454301286,0.8544815379,52.6211187086,78.9817453999,98.2333423032,HIGH_PRODUCTION,0,0,107.3245309243
2024-01-29 10:00:00,RIG_NORMAL,10,29,0,90.3108891325,101.5929112155,95.0,0.8725138910000001,57.6820497478,83.9732092428,103.9071991878,HIGH_PRODUCTION,0,0,107.3940236275
2024-01-29 11:00:00,RIG_NORMAL,11,29,0,93.8074039201,109.7162327487,95.0,0.8483652956000001,56.5759811025,80.2549987295,100.5670005805,HIGH_PRODUCTION,0,0,107.4635163308
2024-01-29 12:00:00,RIG_NORMAL,12,29,0,95.0,114.1558526723,95.0,0.7788653494000001,60.7482597654,85.3004283043,102.2549176227,HIGH_PRODUCTION,0,0,107.5330090341
2024-01-29 13:00:00,RIG_NORMAL,13,29,0,93.8074039201,103.9334817705,95.0,0.8006004572000001,55.2482889804,82.30845843,102.672783999,HIGH_PRODUCTION,0,0,107.6025017373
2024-01-29 14:00:00,RIG_NORMAL,14,29,0,90.3108891325,98.8360076321,95.0,0.7552606684000001,51.009122029,82.4887786186,96.8153698388,HIGH_PRODUCTION,0,0,107.6719944406
2024-01-29 15:00:00,RIG_NORMAL,15,29,0,84.7487373415,93.9086568715,91.9477010059,0.7698834055,50.2680941593,78.2138698483,92.6518420581,HIGH_PRODUCTION,0,0,107.7414871438
2024-01-29 16:00:00,RIG_NORMAL,16,29,0,77.5,87.8566560057,89.6287704729,0.7973754898000001,52.8226812536,73.0141797872,95.6904608987,HIGH_PRODUCTION,0,0,107.8109798471
2024-01-29 17:00:00,RIG_NORMAL,17,29,0,69.0586665786,87.2719123402,82.4585372581,0.7169853917,52.4936639436,81.0477310401,86.3701015271,HIGH_PRODUCTION,0,0,107.8804725504
2024-01-29 18:00:00,RIG_NORMAL,18,29,0,60.0,68.2977664264,68.4355667375,0.7019059297,47.3280649939,74.3665372488,74.5113478442,HIGH_PRODUCTION,0,0,107.9499652536
2024-01-29 19:00:00,RIG_NORMAL,19,29,0,50.9413334214,63.6652620047,64.7185510063,0.6460277254,45.228157632,67.1448664129,71.9618790057,HIGH_PRODUCTION,0,0,108.0194579569
2024-01-29 20:00:00,RIG_NORMAL,20,29,0,42.5,44.4043217698,55.7971420429,0.6667509294,40.6016630545,62.0684724398,58.5065203447,HIGH_PRODUCTION,0,0,108.0889506602
2024-01-29 21:00:00,RIG_NORMAL,21,29,0,40.0,51.4126287411,58.2440918608,0.6610327057000001,46.4896853252,67.0167727105,64.9378248203,HIGH_PRODUCTION,0,0,108.1584433634
2024-01-29 22:00:00,RIG_NORMAL,22,29,0,40.0,62.8834225606,59.3982225969,0.7086910817000001,45.5757027704,70.3095553168,64.5664296242,STANDBY,0,0,108.2279360667
2024-01-29 23:00:00,RIG_NORMAL,23,29,0,40.0,51.0689739393,49.7186556873,0.7036954521000001,40.9064322868,68.2584896283,54.1874676665,STANDBY,0,0,108.29742877
2024-01-30 00:00:00,RIG_NORMAL,0,30,1,38.2644650435,49.670545647,53.2100631351,0.6347253701000001,44.825934621,62.7536038974,54.4310403147,STANDBY,0,0,108.3669214732
2024-01-30 01:00:00,RIG_NORMAL,1,30,1,38.2644650435,43.727531682,47.8523406544,0.5675836980000001,42.0427291824,64.3541711162,51.7371524145,STANDBY,0,0,108.4364141765
2024-01-30 02:00:00,RIG_NORMAL,2,30,1,38.2644650435,48.0194009433,54.0090756286,0.6804256531,43.2045254223,67.7038870009,53.9339832686,STANDBY,0,0,108.5059068798
2024-01-30 03:00:00,RIG_NORMAL,3,30,1,38.2644650435,55.2507516035,58.1185010238,0.6824706041,44.7529810814,65.8471095341,60.5911106371,STANDBY,0,0,108.575399583
2024-01-30 04:00:00,RIG_NORMAL,4,30,1,40.6559941088,52.5671259191,56.8460122097,0.6384056078,44.6468988107,69.7182286595,61.4076068625,STANDBY,0,0,108.6448922863
2024-01-30 05:00:00,RIG_NORMAL,5,30,1,48.7310717994,55.1625893,60.9873281796,0.6640081102000001,41.0904881283,66.3260835915,61.9813937604,STANDBY,0,0,108.7143849896
2024-01-30 06:00:00,RIG_NORMAL,6,30,1,57.3966975653,66.6902536779,71.2031567657,0.667643168,44.6853461274,74.0123903759,79.2201335298,HIGH_PRODUCTION,0,0,108.7838776928
2024-01-30 07:00:00,RIG_NORMAL,7,30,1,66.0623233312,79.4961898127,78.4168419035,0.7467281840000001,47.5565982419,73.3186990538,85.0529152421,HIGH_PRODUCTION,0,0,108.8533703961
2024-01-30 08:00:00,RIG_NORMAL,8,30,1,74.1374010218,91.6741078228,89.6194416268,0.7403674598000001,49.8541544938,78.9872978106,91.8259901358,HIGH_PRODUCTION,0,0,108.9228630994
2024-01-30 09:00:00,RIG_NORMAL,9,30,1,81.0716274372,88.2696167388,88.0736550039,0.7608730601,52.192203773,84.294876867,95.7466886106,HIGH_PRODUCTION,0,0,108.9923558026
2024-01-30 10:00:00,RIG_NORMAL,10,30,1,86.3924465065,107.4020176072,95.0,0.78908274,52.9681026112,82.022106763,101.7051720667,HIGH_PRODUCTION,0,0,109.0618485059
2024-01-30 11:00:00,RIG_NORMAL,11,30,1,89.7372532031,100.8566623444,95.0,0.8364057237,53.7109460599,81.0915638854,104.5694047316,HIGH_PRODUCTION,0,0,109.1313412092
2024-01-30 12:00:00,RIG_NORMAL,12,30,1,90.8781044784,105.8503626496,95.0,0.8265921675,55.7439171464,82.4051776001,97.584522679,HIGH_PRODUCTION,0,0,109.2008339124
2024-01-30 13:00:00,RIG_NORMAL,13,30,1,89.7372532031,100.3357410074,95.0,0.7812150788000001,54.1530705314,87.1964278793,101.3215927511,HIGH_PRODUCTION,0,0,109.2703266157
2024-01-30 14:00:00,RIG_NORMAL,14,30,1,86.3924465065,102.5923299851,95.0,0.8104269877,53.5809443747,78.2573530359,96.8578461275,HIGH_PRODUCTION,0,0,109.339819319
2024-01-30 15:00:00,RIG_NORMAL,15,30,1,81.0716274372,91.3324789205,92.5320027932,0.6995516255,53.9261637572,79.7622685765,89.7816175788,HIGH_PRODUCTION,0,0,109.4093120222
2024-01-30 16:00:00,RIG_NORMAL,16,30,1,74.1374010218,84.0382919277,79.4347444083,0.6807232927,54.0589232152,74.8087691946,83.2776423533,HIGH_PRODUCTION,0,0,109.4788047255
2024-01-30 17:00:00,RIG_NORMAL,17,30,1,66.0623233312,65.5615874349,68.6070742027,0.6696535096,44.8109494629,64.9761746438,72.8541583074,HIGH_PRODUCTION,0,0,109.5482974288
2024-01-30 18:00:00,RIG_NORMAL,18,30,1,57.3966975653,66.6594286463,71.5206331446,0.6594196467,44.2234548319,71.6034948771,74.58655900709999,HIGH_PRODUCTION,0,0,109.617790132
2024-01-30 19:00:00,RIG_NORMAL,19,30,1,48.7310717994,69.7936764105,69.5394048172,0.6582033446000001,46.4442839605,72.8896235681,75.2463795207,HIGH_PRODUCTION,0,0,109.6872828353
2024-01-30 20:00:00,RIG_NORMAL,20,30,1,40.6559941088,48.1821012898,55.4611984602,0.5702073341,45.7853685219,64.1228813346,61.1883349096,HIGH_PRODUCTION,0,0,109.7567755386
2024-01-30 21:00:00,RIG_NORMAL,21,30,1,38.2644650435,43.7413429132,50.8178356341,0.6183438967,42.1247306459,64.7084559785,48.966529547,HIGH_PRODUCTION,0,0,109.8262682418
2024-01-30 22:00:00,RIG_NORMAL,22,30,1,38.2644650435,48.9531542718,53.2426104345,0.6264000439,42.4204399882,67.4970472068,58.502535573,STANDBY,0,0,109.8957609451
2024-01-30 23:00:00,RIG_NORMAL,23,30,1,38.2644650435,55.2763131538,56.9240115855,0.6171185963,43.8955596083,65.5570426455,65.3649696294,STANDBY,0,0,109.9652536484
2024-01-31 00:00:00,RIG_NORMAL,0,31,2,36.8726740701,48.9943662759,53.0640076384,0.6467085387,44.3531504563,70.1639200234,59.3119054545,STANDBY,0,0,110.0347463516
2024-01-31 01:00:00,RIG_NORMAL,1,31,2,36.8726740701,50.05848539,51.8506169213,0.6968237323,41.6744251353,66.9643167242,59.0691382656,STANDBY,0,0,110.1042390549
2024-01-31 02:00:00,RIG_NORMAL,2,31,2,36.8726740701,51.3832686148,55.4211642013,0.5948777979000001,42.8865136172,64.8812605609,63.7227872535,STANDBY,0,0,110.1737317582
2024-01-31 03:00:00,RIG_NORMAL,3,31,2,36.8726740701,53.5952107823,57.0139272454,0.7201950676000001,44.9149656768,70.7174919847,57.3936198375,STANDBY,0,0,110.2432244614
2024-01-31 04:00:00,RIG_NORMAL,4,31,2,39.1772161995,49.5104573855,54.2383881369,0.5613175878000001,44.0440591672,69.8282370716,60.3154367095,STANDBY,0,0,110.3127171647
2024-01-31 05:00:00,RIG_NORMAL,5,31,2,46.9585795986,59.9318922604,63.5783918532,0.682038035,46.7831635836,65.9059129035,64.6319731819,STANDBY,0,0,110.382209868
2024-01-31 06:00:00,RIG_NORMAL,6,31,2,55.3090111052,66.2509397824,71.7365544013,0.7548333007,47.6630628105,71.6639907027,76.1860045007,HIGH_PRODUCTION,0,0,110.4517025712
2024-01-31 07:00:00,RIG_NORMAL,7,31,2,63.6594426117,75.8019224072,76.0447557166,0.7718619688,48.0448899845,70.5344749374,78.43037551890001,HIGH_PRODUCTION,0,0,110.5211952745
2024-01-31 08:00:00,RIG_NORMAL,8,31,2,71.4408060109,78.0091747995,83.9626560097,0.7520371711,48.5740951123,76.1779126792,84.2198895184,HIGH_PRODUCTION,0,0,110.5906879778
2024-01-31 09:00:00,RIG_NORMAL,9,31,2,78.1228142462,89.2123407813,89.4696923594,0.7967365621,49.7724842042,82.5969183251,98.6269263815,HIGH_PRODUCTION,0,0,110.660180681
2024-01-31 10:00:00,RIG_NORMAL,10,31,2,83.2500994991,97.7017762582,95.0,0.7995779516,53.8256795702,79.9382671998,101.0025104175,HIGH_PRODUCTION,0,0,110.7296733843
2024-01-31 11:00:00,RIG_NORMAL,11,31,2,86.4732457528,97.17298458490001,95.0,0.7872239728,56.375527579,79.8345341148,100.4524629174,HIGH_PRODUCTION,0,0,110.7991660876
2024-01-31 12:00:00,RIG_NORMAL,12,31,2,87.5726009166,96.1924957625,94.5605422924,0.7597622226,56.6459473603,74.8819225637,101.4832620117,HIGH_PRODUCTION,0,0,110.8686587908
2024-01-31 13:00:00,RIG_NORMAL,13,31,2,86.4732457528,90.3106551004,90.0411460333,0.7485653638,52.1710688109,73.5282457615,93.3020449676,HIGH_PRODUCTION,0,0,110.9381514941
2024-01-31 14:00:00,RIG_NORMAL,14,31,2,83.2500994991,98.2242255872,94.8621832286,0.8195285081,52.5487476399,80.8468731311,94.6685439393,HIGH_PRODUCTION,0,0,111.0076441974
2024-01-31 15:00:00,RIG_NORMAL,15,31,2,78.1228142462,91.068713509,92.767982108,0.75072015,51.7992228045,72.1338221507,99.1804538259,HIGH_PRODUCTION,0,0,111.0771369006
2024-01-31 16:00:00,RIG_NORMAL,16,31,2,71.4408060109,82.8785306779,86.345306587,0.7369015496,48.857900077400004,72.5003479131,86.332774211,HIGH_PRODUCTION,0,0,111.1466296039
2024-01-31 17:00:00,RIG_NORMAL,17,31,2,63.6594426117,78.330976659,76.3065832566,0.7746514556,46.9757416298,68.9275345068,80.8618422217,HIGH_PRODUCTION,0,0,111.2161223072
2024-01-31 18:00:00,RIG_NORMAL,18,31,2,55.3090111052,70.6261058127,69.4799452807,0.6886834721,44.1956277915,67.762496371,72.0290410449,HIGH_PRODUCTION,0,0,111.2856150104
2024-01-31 19:00:00,RIG_NORMAL,19,31,2,46.9585795986,65.2864653277,67.7466093367,0.6965773017,44.9057821894,67.7490314476,72.8341987299,HIGH_PRODUCTION,0,0,111.3551077137
2024-01-31 20:00:00,RIG_NORMAL,20,31,2,39.1772161995,46.9164378771,53.8631239091,0.635200033,38.8336877832,63.5546720179,57.5122741143,HIGH_PRODUCTION,0,0,111.424600417
2024-01-31 21:00:00,RIG_NORMAL,21,31,2,36.8726740701,47.6701440793,49.6328345672,0.6509935341,39.3316756714,67.070879154,53.116441406,HIGH_PRODUCTION,0,0,111.4940931202
2024-01-31 22:00:00,RIG_NORMAL,22,31,2,36.8726740701,54.8222619528,60.542017008,0.6008341399,43.8523893006,72.8558294434,66.6363922867,STANDBY,0,0,111.5635858235
2024-01-31 23:00:00,RIG_NORMAL,23,31,2,36.8726740701,40.7714022718,47.5642477802,0.6218148442,39.9748785478,61.6220599044,49.7173979996,STANDBY,0,0,111.6330785268
2024-02-01 00:00:00,RIG_NORMAL,0,1,3,36.1002883513,54.8259937149,56.6270140872,0.6912784289,46.4724731485,64.1440216617,59.3069916529,STANDBY,0,0,111.70257123
2024-02-01 01:00:00,RIG_NORMAL,1,1,3,36.1002883513,45.4922879659,51.0850645505,0.6445145641000001,44.1336411133,64.8142362327,52.1057164862,STANDBY,0,0,111.7720639333
2024-02-01 02:00:00,RIG_NORMAL,2,1,3,36.1002883513,41.1201968462,47.2329733691,0.6127793874,41.8883342864,55.5289624322,42.9239380765,STANDBY,0,0,111.8415566366
2024-02-01 03:00:00,RIG_NORMAL,3,1,3,36.1002883513,48.1945157365,54.2775584813,0.6452228435,43.8460721203,69.9085606527,57.8834338452,STANDBY,0,0,111.9110493398
2024-02-01 04:00:00,RIG_NORMAL,4,1,3,38.3565563732,49.9312290566,57.7891461172,0.6080576048,42.4501496697,66.8427074758,64.6285100311,STANDBY,0,0,111.9805420431
2024-02-01 05:00:00,RIG_NORMAL,5,1,3,45.9749206378,62.682791137,65.7906603312,0.7753652758,46.7580439965,73.7762637362,70.5875546917,STANDBY,0,0,112.0500347464
2024-02-01 06:00:00,RIG_NORMAL,6,1,3,54.1504325269,66.605030216,73.0641216497,0.8133079667,47.0999776312,70.6897638547,83.1981365582,HIGH_PRODUCTION,0,0,112.1195274496
2024-02-01 07:00:00,RIG_NORMAL,7,1,3,62.325944416,72.6541683379,77.4117080925,0.7371788889,49.329137616,65.5209213338,82.9351892724,HIGH_PRODUCTION,0,0,112.1890201529
2024-02-01 08:00:00,RIG_NORMAL,8,1,3,69.9443086806,79.6168474962,78.7227288011,0.7711258544,48.3560277277,75.7907830121,83.0661145354,HIGH_PRODUCTION,0,0,112.2585128562
2024-02-01 09:00:00,RIG_NORMAL,9,1,3,76.4863463859,90.9538880522,91.7709629178,0.7508238875000001,52.9866959178,73.9173141323,98.5237646054,HIGH_PRODUCTION,0,0,112.3280055594
2024-02-01 10:00:00,RIG_NORMAL,10,1,3,81.5062284735,95.4507138396,92.1303385167,0.8863881483,55.1214371544,84.6352984251,97.4097300397,HIGH_PRODUCTION,0,0,112.3974982627
2024-02-01 11:00:00,RIG_NORMAL,11,1,3,84.661858275,98.6677895471,94.2731490967,0.7498876055,52.7412316338,79.5003855117,99.2132354642,HIGH_PRODUCTION,0,0,112.4669909659
2024-02-01 12:00:00,RIG_NORMAL,12,1,3,85.7381848343,96.6460565888,95.0,0.8123815029,54.537621621,78.7922121937,100.1955590606,HIGH_PRODUCTION,0,0,112.5364836692
2024-02-01 13:00:00,RIG_NORMAL,13,1,3,84.661858275,101.5876837606,95.0,0.8700581798,58.3047523781,87.2320057758,106.8993457786,HIGH_PRODUCTION,0,0,112.6059763725
2024-02-01 14:00:00,RIG_NORMAL,14,1,3,81.5062284735,92.8896408756,92.9092450131,0.8700297904000001,54.5711552338,79.939448786,99.3471074132,HIGH_PRODUCTION,0,0,112.6754690757
2024-02-01 15:00:00,RIG_NORMAL,15,1,3,76.4863463859,93.4699208075,87.0780693883,0.7560343593000001,52.9558912057,80.4077073454,92.7840361379,HIGH_PRODUCTION,0,0,112.744961779
2024-02-01 16:00:00,RIG_NORMAL,16,1,3,69.9443086806,90.4302068827,89.5291615841,0.7996798206,54.3141327613,80.9912944467,99.7648601785,HIGH_PRODUCTION,0,0,112.8144544823
2024-02-01 17:00:00,RIG_NORMAL,17,1,3,62.325944416,77.6136292495,81.6541554088,0.7023796798,50.6807815251,67.5896933227,87.8698789174,HIGH_PRODUCTION,0,0,112.8839471855
2024-02-01 18:00:00,RIG_NORMAL,18,1,3,54.1504325269,64.0533719717,69.7747455003,0.6641610801000001,45.6941283031,71.1293710403,73.2961616211,HIGH_PRODUCTION,0,0,112.9534398888
2024-02-01 19:00:00,RIG_NORMAL,19,1,3,45.9749206378,61.6722346845,64.2583407503,0.6699246064000001,42.1063465112,69.9982890948,66.2647841105,HIGH_PRODUCTION,0,0,113.0229325921
2024-02-01 20:00:00,RIG_NORMAL,20,1,3,38.3565563732,50.0148963918,54.8292479987,0.7465470329,43.2473205092,69.0348609434,57.4037635113,HIGH_PRODUCTION,0,0,113.0924252953
2024-02-01 21:00:00,RIG_NORMAL,21,1,3,36.1002883513,49.1101043034,54.5569509331,0.6872253947,42.8113077102,64.6044749014,61.7595493063,HIGH_PRODUCTION,0,0,113.1619179986
2024-02-01 22:00:00,RIG_NORMAL,22,1,3,36.1002883513,43.6842114634,50.0391910852,0.6102463058,40.5010385842,61.9008456884,58.8706014549,STANDBY,0,0,113.2314107019
2024-02-01 23:00:00,RIG_NORMAL,23,1,3,36.1002883513,50.9839410208,53.6992605889,0.7027750188,38.7066618668,60.9651705672,60.4762675981,STANDBY,0,0,113.3009034051
2024-02-02 00:00:00,RIG_NORMAL,0,2,4,36.1002883513,48.572058525,51.8669494865,0.6237889636,43.6318981916,64.0941896573,56.0635332128,STANDBY,0,0,113.3703961084
2024-02-02 01:00:00,RIG_NORMAL,1,2,4,36.1002883513,51.292601382,55.8719391666,0.6498926570000001,41.123937824,65.4052001312,61.7393304321,STANDBY,0,0,113.4398888117
2024-02-02 02:00:00,RIG_NORMAL,2,2,4,36.1002883513,41.1630495134,45.841208002,0.7272136008000001,41.2574639776,62.216576035,49.4955039457,STANDBY,0,0,113.5093815149
2024-02-02 03:00:00,RIG_NORMAL,3,2,4,36.1002883513,48.4596829147,46.858291773,0.7742059076000001,43.9966169352,64.8352976399,52.6301400859,STANDBY,0,0,113.5788742182
2024-02-02 04:00:00,RIG_NORMAL,4,2,4,38.3565563732,41.3945059646,47.7610523526,0.5939899069,39.394886702,65.1383353508,51.802229651,STANDBY,0,0,113.6483669215
2024-02-02 05:00:00,RIG_NORMAL,5,2,4,45.9749206378,60.2495679687,66.5643369713,0.7497521083,44.0175666088,72.2276177715,73.2654546187,STANDBY,0,0,113.7178596247
2024-02-02 06:00:00,RIG_NORMAL,6,2,4,54.1504325269,72.0553098791,75.7518179435,0.77760186,50.5670018649,75.6681851713,79.5202445546,HIGH_PRODUCTION,0,0,113.787352328
2024-02-02 07:00:00,RIG_NORMAL,7,2,4,62.325944416,77.1125625449,80.6266449289,0.7879380858,43.7175440909,71.994444009,85.2272258025,HIGH_PRODUCTION,0,0,113.8568450313
2024-02-02 08:00:00,RIG_NORMAL,8,2,4,69.9443086806,80.7389990932,87.4464970848,0.7199857418000001,48.7988751953,78.6817194008,94.0006910411,HIGH_PRODUCTION,0,0,113.9263377345
2024-02-02 09:00:00,RIG_NORMAL,9,2,4,76.4863463859,95.4078022705,94.1174568177,0.8666470352000001,50.4442002321,77.8488755377,100.0492208692,HIGH_PRODUCTION,0,0,113.9958304378
2024-02-02 10:00:00,RIG_NORMAL,10,2,4,81.5062284735,96.3674261214,95.0,0.7777094033,50.2169321207,76.7760969464,101.7843519656,HIGH_PRODUCTION,0,0,114.0653231411
2024-02-02 11:00:00,RIG_NORMAL,11,2,4,84.661858275,92.3676304049,93.1955772293,0.8058299595,55.2273555124,73.5016275858,101.6575116573,HIGH_PRODUCTION,0,0,114.1348158443
2024-02-02 12:00:00,RIG_NORMAL,12,2,4,85.7381848343,99.9021282073,95.0,0.8491723269,57.48632248,81.2882901492,97.2845081232,HIGH_PRODUCTION,0,0,114.2043085476
2024-02-02 13:00:00,RIG_NORMAL,13,2,4,84.661858275,95.2268384959,95.0,0.7717863213,52.4231169252,78.7098392845,96.7194536959,HIGH_PRODUCTION,0,0,114.2738012509
2024-02-02 14:00:00,RIG_NORMAL,14,2,4,81.5062284735,84.1287165436,84.4893213833,0.7519260601000001,52.5692195668,71.4890236063,89.9070403295,HIGH_PRODUCTION,0,0,114.3432939541
2024-02-02 15:00:00,RIG_NORMAL,15,2,4,76.4863463859,87.0801287537,88.9524627799,0.6744733037,50.0920446866,74.0224783297,95.8366427783,HIGH_PRODUCTION,0,0,114.4127866574
2024-02-02 16:00:00,RIG_NORMAL,16,2,4,69.9443086806,85.9662691418,85.468228529,0.7310688274,49.6807819256,80.3322074174,86.8072112957,HIGH_PRODUCTION,0,0,114.4822793607
2024-02-02 17:00:00,RIG_NORMAL,17,2,4,62.325944416,72.6365937415,76.1957974595,0.7557764236000001,49.5774409011,69.4319159285,80.6061422176,HIGH_PRODUCTION,0,0,114.5517720639
2024-02-02 18:00:00,RIG_NORMAL,18,2,4,54.1504325269,61.2507334074,67.5802476749,0.7212298733,43.8994388203,69.2466632756,73.8862324275,HIGH_PRODUCTION,0,0,114.6212647672
2024-02-02 19:00:00,RIG_NORMAL,19,2,4,45.9749206378,56.575564984,58.236737873,0.6797848388000001,44.9082632333,66.2196277362,63.2208727507,HIGH_PRODUCTION,0,0,114.6907574705
2024-02-02 20:00:00,RIG_NORMAL,20,2,4,38.3565563732,49.1921076603,55.6289404461,0.7503181737,39.9574745186,64.1337261469,58.605536094,HIGH_PRODUCTION,0,0,114.7602501737
2024-02-02 21:00:00,RIG_NORMAL,21,2,4,36.1002883513,45.9176875658,49.8212682334,0.6250665655000001,40.6688114433,65.939737507,51.2733598209,HIGH_PRODUCTION,0,0,114.829742877
2024-02-02 22:00:00,RIG_NORMAL,22,2,4,36.1002883513,51.2660631028,53.2602632194,0.7922121747,42.572489476,69.6262490132,57.1290495084,STANDBY,0,0,114.8992355803
2024-02-02 23:00:00,RIG_NORMAL,23,2,4,36.1002883513,45.2107824067,50.2327202592,0.6245648803,38.7165856699,59.2413905382,54.8365115235,STANDBY,0,0,114.9687282835
2024-02-03 00:00:00,RIG_NORMAL,0,3,5,36.8726740701,54.1719096356,54.9335697012,0.6557259198000001,43.6847776665,66.8673148823,61.8031810292,STANDBY,0,0,115.0382209868
2024-02-03 01:00:00,RIG_NORMAL,1,3,5,36.8726740701,49.9319319518,52.8226361874,0.7155628791,43.9037347291,61.7429876257,54.9121191235,STANDBY,0,0,115.1077136901
2024-02-03 02:00:00,RIG_NORMAL,2,3,5,36.8726740701,49.1552081129,52.5507000845,0.5175637013000001,43.4185933619,65.9754489256,56.7038812115,STANDBY,0,0,115.1772063933
2024-02-03 03:00:00,RIG_NORMAL,3,3,5,36.8726740701,40.489072665,43.2348708985,0.6250057256,39.4415786753,59.1574011918,43.0390002873,STANDBY,0,0,115.2466990966
2024-02-03 04:00:00,RIG_NORMAL,4,3,5,39.1772161995,49.0876637318,56.1788077444,0.64918816,41.3028433086,68.7505053407,62.2010925493,STANDBY,0,0,115.3161917999
2024-02-03 05:00:00,RIG_NORMAL,5,3,5,46.9585795986,65.4693439842,66.1561071949,0.7886889776,46.0911637949,66.4034010024,72.3780372551,STANDBY,0,0,115.3856845031
2024-02-03 06:00:00,RIG_NORMAL,6,3,5,55.3090111052,69.2295916195,71.5240571857,0.7256122476,45.8505692039,67.518180108,78.0474762045,HIGH_PRODUCTION,0,0,115.4551772064
2024-02-03 07:00:00,RIG_NORMAL,7,3,5,63.6594426117,73.372199848,74.06325455,0.7940065005,49.4084440244,64.5516769914,80.8569667073,HIGH_PRODUCTION,0,0,115.5246699097
2024-02-03 08:00:00,RIG_NORMAL,8,3,5,71.4408060109,94.0011968099,90.2695416556,0.7475473857,54.9537699777,79.5632249509,101.0879682705,HIGH_PRODUCTION,0,0,115.5941626129
2024-02-03 09:00:00,RIG_NORMAL,9,3,5,78.1228142462,93.1317451059,90.9830685579,0.7588439882,54.7612410114,84.935409075,92.2929831695,HIGH_PRODUCTION,0,0,115.6636553162
2024-02-03 10:00:00,RIG_NORMAL,10,3,5,83.2500994991,104.5217085019,95.0,0.784596583,60.8030068447,78.3712803126,101.2746278005,HIGH_PRODUCTION,0,0,115.7331480195
2024-02-03 11:00:00,RIG_NORMAL,11,3,5,86.4732457528,102.4643431278,95.0,0.8468138550000001,58.4356534822,75.1537817231,98.8857284369,HIGH_PRODUCTION,0,0,115.8026407227
2024-02-03 12:00:00,RIG_NORMAL,12,3,5,87.5726009166,102.7929654071,95.0,0.8459898509,54.8871332788,83.9240587334,98.5938573621,HIGH_PRODUCTION,0,0,115.872133426
2024-02-03 13:00:00,RIG_NORMAL,13,3,5,86.4732457528,102.6946717033,95.0,0.7989635967000001,55.3145660736,81.0463186299,101.5639229225,HIGH_PRODUCTION,0,0,115.9416261293
2024-02-03 14:00:00,RIG_NORMAL,14,3,5,83.2500994991,94.5804819652,95.0,0.7996084722,53.2693098763,73.8074340522,97.7356874164,HIGH_PRODUCTION,0,0,116.0111188325
2024-02-03 15:00:00,RIG_NORMAL,15,3,5,78.1228142462,94.6570569683,94.3944177238,0.8456186521,52.9928624622,81.1042174498,102.813664811,HIGH_PRODUCTION,0,0,116.0806115358
